FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
Ranch Capital Advisors Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.0,1709.0,1094.0,1166.0,832440.0,1046328.0,1294084.0,1354209.0,1625910.0,1991936.0,2404049.0,2269890.0,2686232.0
Randolph Co Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24128350.0,25840617.0,0.0,0.0
Range Financial Group LLC,0.0,0.0,0.0,0.0,461.0,516.0,499.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422450.0,488536.0,295333.0,549353.0
"Ranger Investment Management, L.P.",23.0,25.0,28.0,16.0,15.0,17.0,16.0,17.0,16.0,11.0,8.0,5880.0,7230.0,9125.0,8898.0,10636.0,0.0,0.0,0.0,0.0
"Rappaport Reiches Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,994206.0,955947.0,980296.0,1887511.0,1238833.0,1176217.0,609588.0,769717.0,1005076.0,876492.0,1122685.0,2473371.0,2043232.0,2051121.0,2486347.0
Ratan Capital Management LP,15695.0,18481.0,21093.0,53408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11760.0,6662.0,6987.0,0.0,0.0,0.0,0.0,0.0,0.0
Rathbone Brothers plc,204032.0,314301.0,357050.0,377263.0,368415.0,419524.0,413035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rathbones Group PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429860.0,447291.0,266510.0,0.0,0.0,265708980.0,351892219.0,538819475.0,669271693.0,0.0,930988445.0,937125679.0,1132020808.0
Rathbones Group Plc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566216.0,218496852.0,0.0,0.0,0.0,0.0,816114338.0,0.0,0.0,0.0
"Rather & Kittrell, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,206942.0,283016.0,288136.0,0.0,0.0
Ratio Wealth Group,0.0,0.0,0.0,1222244.0,392948.0,498823.0,867251.0,880266.0,932346.0,607734.0,704781.0,270732.0,0.0,493152.0,492971.0,634046.0,797099.0,0.0,0.0,0.0
Raub Brock Capital Management LP,0.0,215.0,246.0,255.0,242.0,269.0,257.0,257.0,526.0,343.0,365.0,0.0,364373.0,521788.0,508972.0,612147.0,0.0,0.0,0.0,0.0
"Raymond James Financial Services Advisors, Inc.",358602.0,508997.0,572012.0,610151.0,592400.0,685939.0,666695.0,682605.0,707007.0,475386.0,528038.0,379834644.0,481713603.0,613749141.0,617948523.0,754514045.0,905125176.0,994510655.0,941331576.0,0.0
Realta Investment Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16799094.0,19340163.0,20420534.0,9727887.0,12049316.0
"Reby Advisors, LLC",0.0,0.0,0.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Red Cedar Capital, LLC",119.0,168.0,224.0,448.0,223.0,248.0,243.0,247.0,241.0,157.0,167.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Red Cedar Management, LP",4387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Red Door Wealth Management, LLC",3154.0,4819.0,5456.0,5755.0,5934.0,7640.0,7983.0,8485.0,9105.0,6702.0,7362.0,5616985.0,7005940.0,9704666.0,9657831.0,12406881.0,15170580.0,17065801.0,19137293.0,23333840.0
Red Tortoise LLC,0.0,0.0,0.0,0.0,0.0,0.0,453.0,667.0,652.0,425.0,0.0,361620.0,413676.0,522092.0,509116.0,608520.0,736852.0,855325.0,824697.0,971020.0
Red Wave Investments LLC,0.0,0.0,0.0,1554.0,1470.0,1634.0,1554.0,1550.0,1659.0,1006.0,1081.0,774480.0,960804.0,1224863.0,1194038.0,2086136.0,2656997.0,2674773.0,2585515.0,2968566.0
"Rede Wealth, LLC",0.0,0.0,0.0,4186.0,3979.0,4421.0,4271.0,4361.0,4264.0,2777.0,2929.0,2295048.0,2827254.0,0.0,3432113.0,4078829.0,4798469.0,4972516.0,4762595.0,5612654.0
"Redhawk Wealth Advisors, Inc.",1260.0,1920.0,3366.0,3817.0,3605.0,4049.0,1590.0,1470.0,1594.0,1111.0,1203.0,908040.0,1199094.0,2038961.0,2183159.0,3163847.0,4168221.0,4280101.0,4407822.0,6494311.0
"Redmond Asset Management, LLC",4477.0,6276.0,6688.0,6071.0,5761.0,6340.0,6041.0,5952.0,5985.0,3972.0,4216.0,3126564.0,7411264.0,4645379.0,4343055.0,4673674.0,5130909.0,5457767.0,5081778.0,5874167.0
Redpoint Investment Management Pty Ltd,52629.0,69048.0,33040.0,36992.0,34415.0,37140.0,36024.0,36854.0,36837.0,24309.0,21891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Redwood Financial Network Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.0,900.0,973.0,674352.0,830472.0,1186387.0,1146363.0,1469586.0,1757270.0,1950087.0,1888272.0,2247451.0
"Redwood Investment Management, LLC",0.0,2737.0,1861.0,1879.0,3726.0,3249.0,2175.0,5015.0,2148.0,1686.0,4599.0,2365.0,0.0,2276.0,3953.0,2648.0,5807.0,6235.0,1772.0,2879.0
"Redwood Investments, LLC",11367.0,19050.0,21641.0,11357.0,12615.0,16097.0,13610.0,14614.0,14266.0,8155.0,8348.0,5421696.0,6795552.0,11131962.0,10753971.0,12660401.0,13189025.0,13576779.0,14121392.0,15558480.0
Redwood Park Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690860.0
"Redwood Wealth Management Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436212.0,549296.0,712808.0,713270.0,835822.0,957637.0,0.0,1029473.0,1243503.0
Refined Wealth Management,0.0,0.0,0.0,0.0,0.0,5332.0,5447.0,5672.0,5956.0,4983.0,5383.0,4270476.0,5394217.0,6861238.0,662914.0,810600.0,915428.0,970308.0,899788.0,1059434.0
Regal Investment Advisors LLC,0.0,0.0,0.0,8410.0,0.0,8721.0,8876.0,9119.0,9022.0,8503.0,7706.0,5783674.0,7403210.0,9092450.0,8900801.0,10822668.0,12974643.0,14691090.0,9814155.0,9688618.0
Regal Partners Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233068.0,103147044.0,154582344.0,89081531.0,58897039.0,32474965.0,0.0,0.0,0.0,0.0,0.0
"Regal Wealth Group, Inc.",8.0,11.0,15.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regency Capital Management Inc.\DE,0.0,0.0,0.0,0.0,2785.0,4696.0,4888.0,6762.0,5904.0,4256.0,3308.0,2030196.0,1395448.0,1531209.0,574328.0,716853.0,796919.0,853779.0,2867432.0,4584154.0
Regent Investment Management LLC,9550.0,13099.0,15539.0,0.0,16021.0,17968.0,18156.0,18919.0,15312.0,8954.0,9525.0,7196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regent Peak Wealth Advisors LLC,3591.0,5551.0,6593.0,7240.0,7077.0,7867.0,7846.0,8197.0,8011.0,5154.0,5623.0,3988696.0,4618845.0,5881094.0,5762636.0,7395718.0,8667666.0,9400502.0,8354153.0,19812346.0
Regis Acquisition Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,261.0,254.0,304.0,434.0,0.0,0.0,0.0
Register Financial Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416136.0,486374.0,600438.0,669033.0,909361.0,1111141.0,1238733.0,1692808.0,2032868.0
Rehmann Capital Advisory Group,2669166.0,9182740.0,7453043.0,7494195.0,7654753.0,8442152.0,8245450.0,8355856.0,8681246.0,6934656.0,7401153.0,5496618.0,7084965.0,16013966.0,8118003.0,9784471.0,11777994.0,11868536.0,11693596.0,14207028.0
Reilly Herbert Faulkner III,7625.0,10859.0,9383.0,9878.0,9619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reitz Capital Advisors LLC,263.0,336.0,394.0,358.0,278.0,224.0,0.0,224.0,98.0,0.0,0.0,221.0,272169.0,343499.0,0.0,0.0,0.0,0.0,0.0,0.0
"Relative Value Partners Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,0.0,646.0,630672.0,1526006.0,1000122.0,1861672.0,2276669.0,2325982.0,17127858.0,0.0,0.0
"Reliant Investment Management, LLC",0.0,240.0,271.0,290.0,229.0,3825.0,3880.0,4165.0,0.0,0.0,0.0,0.0,0.0,0.0,4171443.0,5050789.0,6135986.0,6575718.0,6484657.0,7771671.0
Relyea Zuckerberg Hanson LLC,944.0,1390.0,1983.0,1954.0,2150.0,2226.0,2424.0,4251.0,2616.0,1695.0,1972.0,1653300.0,2153906.0,2920846.0,6573120.0,8260978.0,10444724.0,11555964.0,5645240.0,7043735.0
Renaissance Investment Group LLC,620.0,6977.0,8609.0,10973.0,10678.0,11982.0,11462.0,9183.0,1155.0,523.0,472.0,272832.0,211228.0,263979.0,257418.0,307679.0,362564.0,388713.0,355890.0,408065.0
Renasant Bank,0.0,0.0,0.0,1404.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Rench Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,382.0,782.0,950.0,5376.0,4035.0,4326.0,2921940.0,4243876.0,5573803.0,5519805.0,6554540.0,8289395.0,9024810.0,9391625.0,11403493.0
"Requisite Capital Management, LLC",799.0,3200.0,1326.0,964.0,941.0,1906.0,1327.0,850.0,831.0,527.0,400.0,298068.0,365647.0,461474.0,0.0,0.0,205633.0,408724.0,0.0,531582.0
Resolute Advisors LLC,0.0,0.0,0.0,26.0,257.0,908.0,371.0,17.0,0.0,11.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136241.0
Resolute Capital Asset Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.0,2934.0,0.0,1695.0,3360.0,0.0,6518.0,8263.0,10256.0,17587.0,18842.0,15931.0,20952.0
Resolute Partners Group,0.0,0.0,0.0,26.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Resolute Wealth Strategies, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5004541.0,6107543.0,5927143.0,6807118.0,8045918.0,8675839.0,8364797.0,9757014.0
"Resonant Capital Advisors, LLC",2145.0,2568.0,1962.0,2114.0,2116.0,2412.0,2639.0,3302.0,3435.0,2231.0,3219.0,2499252.0,2959982.0,3981455.0,3855295.0,4885479.0,7144996.0,8061231.0,8097715.0,9828453.0
"Resonate Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889.0,5949.0,6171.0,6385.0,4277952.0,5865116.0,1523387.0,0.0,0.0,0.0,0.0,0.0,0.0
"Resource Management, LLC",2911.0,4165.0,5153.0,5040.0,4807.0,5041.0,5076.0,5302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Resource Planning Group,0.0,270.0,390.0,358.0,340.0,451.0,391.0,313.0,316.0,227.0,243.0,265020.0,278367.0,346193.0,338775.0,392765.0,0.0,0.0,0.0,0.0
"Resources Investment Advisors, LLC.",8224.0,11797.0,13284.0,14753.0,14584.0,15963.0,15904.0,16183.0,15089.0,10183.0,15217.0,20249370.0,28381001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Resurgent Financial Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.0,2536.0,1844.0,2350.0,1910328.0,1982032.0,2417787.0,1987521.0,2230175.0,2825112.0,3088715.0,2951095.0,3331657.0
"Retireful, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151359.0
"Retirement Group, LLC",0.0,3951.0,9376.0,4797.0,5006.0,1799.0,1751.0,2074.0,2080.0,1485.0,1007.0,1071.0,1411.0,1777328.0,1803579.0,2124577.0,2529469.0,0.0,0.0,0.0
"Retirement Income Solutions, Inc",1766000.0,2502000.0,2856000.0,2957000.0,2970000.0,3278000.0,3131000.0,3151000.0,3084081.0,1944.0,2101.0,1508640.0,1884010.0,2457156.0,2436255.0,2911930.0,3499552.0,3756973.0,3607535.0,4191665.0
"Retirement Investment Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213028.0
Retirement Network,3137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Retirement Planning Co of New England, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4177.0,4221.0,2847.0,3156.0,2539488.0,2958122.0,3272166.0,3562030.0,4714698.0,3951945.0,4028103.0,3839889.0,4503199.0
Retirement Planning Group,292.0,684.0,775.0,804.0,801.0,905.0,1185.0,1056.0,726.0,448.0,764.0,344279.0,438110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Retirement Planning Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628277.0,959318.0,1184913.0,1823476.0,2577948.0,4196704.0,5563722.0
Retirement Solution Inc.,0.0,0.0,0.0,958.0,1018.0,1039.0,1022.0,1134.0,1493.0,509.0,524.0,488964.0,0.0,770297.0,713016.0,1072303.0,1269408.0,0.0,0.0,0.0
Retirement Solution LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175426.0,1705838.0,1335192.0
Retirement Systems of Alabama,529671.0,738608.0,819259.0,846883.0,759711.0,834920.0,783663.0,778585.0,752651.0,511832.0,1056242.0,388339728.0,456004899.0,496478928.0,487216638.0,574934882.0,684950120.0,717450674.0,691259704.0,810975574.0
Retirement Wealth Solutions LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288782.0
Revisor Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815165.0,1084595.0,1008443.0,769272.0,2106025.0,1491504.0,2195340.0,1845310.0
"Revolve Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,6167.0,6136.0,4072.0,4366.0,3193270.0,3843612.0,5070426.0,5124779.0,6223711.0,7506629.0,8061547.0,4482866.0,5494567.0
"Reyes Financial Architecture, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709926.0
"Reynders McVeigh Capital Management, LLC",15155.0,22250.0,24799.0,26759.0,26269.0,29592.0,28636.0,29309.0,29219.0,17888.0,18808.0,13270.0,16415.0,21062.0,20559.0,24396.0,28840.0,31689.0,31038.0,36691.0
"Reynolds Investment Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Rezny Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,1237226.0,1458071.0,1639518.0,1953668.0
Rheos Capital Works Inc.,5520.0,11587.0,13225.0,13679.0,12995.0,18921.0,18068.0,18339.0,17930.0,11683.0,21922.0,18228.0,30574.0,54634.0,36115.0,46661.0,61654.0,61608.0,50086.0,62263.0
"Rialto Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331060.0
"Rice Partnership, LLC",4621.0,6251.0,8769.0,9204.0,8914.0,11927.0,11708.0,12367.0,11700.0,7363.0,7084.0,4208064.0,5271612.0,6751735.0,8702381.0,10882861.0,13507937.0,14693184.0,14835781.0,17319963.0
Richard Bernstein Advisors LLC,20224.0,32096.0,36632.0,37891.0,34830.0,38725.0,39202.0,39792.0,41255.0,27513.0,27752.0,19492788.0,23969166.0,27144732.0,26470071.0,29724174.0,35278901.0,38205526.0,36043116.0,40414929.0
"Richard C. Young & CO., LTD.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294918.0,0.0,15459107.0,16560366.0,16349627.0,19382485.0
Richard P Slaughter Associates Inc,476.0,654.0,733.0,677.0,612.0,643.0,614.0,603.0,563.0,308.0,300.0,0.0,231472.0,271148.0,261740.0,732806.0,813153.0,379543.0,348929.0,464449.0
"Richard W. Paul & Associates, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046598.0,1388890.0,1807245.0,1446435.0,1723683.0,2006818.0,2203925.0,2087181.0,2412309.0
Richardson Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6078.0,137089.0,151315.0,145896.0,171782.0
Richelieu Gestion PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.0,3205.0,3180.0,2292.0,2984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Richmond Brothers, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.0,1268.0,901.0,959.0,395808.0,401382.0,489895.0,490047.0,593324.0,504523.0,540521.0,0.0,208639.0
"Richmond Investment Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681844.0
"Richwood Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ridgeline Wealth Planning, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413989.0
"Ridgeline Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237270.0
Ridgepath Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416317.0,446021.0,430050.0,506352.0
Ridgewood Investments LLC,1117.0,1925.0,2210.0,2210.0,1457.0,464.0,469.0,476.0,591.0,768.0,873.0,685744.0,1084506.0,1365080.0,1331071.0,1640195.0,1907522.0,1986738.0,1099533.0,1299008.0
Riggs Asset Managment Co. Inc.,6917.0,9832.0,10412.0,8305.0,7673.0,9075.0,8475.0,8843.0,8463.0,4631.0,4945.0,1143912.0,1567943.0,2514384.0,4421361.0,5387945.0,6481054.0,6926660.0,6681981.0,8052001.0
Riggs Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546075.0
"Rikoon Group, LLC",5939.0,8275.0,9560.0,15705.0,9480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rinet Co LLC,0.0,0.0,0.0,0.0,2775.0,3098.0,4897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ring Mountain Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7545919.0
Rinkey Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,493.0,551.0,401.0,273336.0,517793.0,686085.0,600388.0,849952.0,1095628.0,1110994.0,1047920.0,1305151.0
"Rise Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,576841.0,580.0,395.0,421.0,314328.0,384239.0,481289.0,531362.0,829137.0,1790091.0,1899454.0,1776470.0,2092103.0
Ritter Daniher Financial Advisory LLC / DE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.0,1745.0,1323929.0,1676713.0,2141171.0,2080581.0,2392760.0,2823859.0,3005435.0,2770738.0,3308853.0
River Street Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660408.0,846978.0,1045488.0,1043529.0,1233601.0,1859177.0,2150293.0,2133665.0,2690380.0
River Wealth Advisors LLC,5888.0,8503.0,10051.0,10732.0,10418.0,11666.0,11459.0,12084.0,12307.0,8099.0,8210.0,6102226.0,7571523.0,9661442.0,9556315.0,11524428.0,14207007.0,15839841.0,14047479.0,16567355.0
"RiverFront Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.0,0.0,2514146.0,10408095.0,13729961.0,14102724.0,17819098.0,25686014.0,30594583.0,32098010.0,40987718.0
RiverGlades Family Offices LLC,503.0,723.0,878.0,938.0,944.0,1015.0,976.0,1007.0,968.0,612.0,0.0,496692.0,379385.0,446875.0,431954.0,593367.0,662871.0,679854.0,619175.0,734518.0
"RiverPark Advisors, LLC",8121.0,15331.0,21540.0,24212.0,26000.0,28908.0,29769.0,30016.0,22575.0,9608.0,7505.0,3379824.0,3392663.0,3500981.0,3332324.0,3655373.0,3977379.0,4087817.0,4041311.0,4421147.0
"Riverbend Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2539496.0
"Riverpoint Wealth Management Holdings, LLC",314.0,447.0,1297.0,1335.0,1058.0,1269.0,2406.0,937.0,923.0,737.0,784.0,52080.0,315344.0,397988.0,388097.0,463873.0,550701.0,589993.0,568865.0,676161.0
"Riverstone Advisors, LLC",10996.0,15877.0,17954.0,18779.0,15470.0,17428.0,16770.0,17915.0,16261.0,10596.0,11270.0,7386456.0,9421434.0,11895871.0,11666311.0,13150711.0,14987305.0,16106357.0,15413590.0,18342759.0
"Riverview Capital Advisers, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3507736.0,7696752.0,6477223.0,6947586.0,8841509.0,10803624.0,13508955.0,13169513.0,15805416.0,18529367.0,19342018.0,18634503.0,21899085.0
Riverview Trust Co,4266.0,2419.0,2302.0,2381.0,2262.0,2515.0,2401.0,2437.0,3338.0,2171.0,2302.0,1422.0,1765846.0,2319887.0,2418839.0,2845380.0,3474299.0,1778093.0,1746098.0,1706196.0
Riverwater Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,225.0,239.0,0.0,215876.0,324596.0,368140.0,457491.0,497308.0,584968.0,643519.0,778396.0
"Robbie L. Kennerson P.A., Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robbins Farley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2668.0,1857576.0,2337040.0,2846281.0,2970286.0,3571958.0,4390991.0,4712402.0,6602231.0,7159793.0
Robeco Schweiz AG,0.0,0.0,0.0,0.0,6668.0,5632.0,4983.0,5292.0,5584.0,3676.0,3911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Roberts Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5555.0,5431.0,3539.0,3765.0,0.0,0.0,0.0,0.0,0.0,5606932.0,5606932.0,5791882.0,6819519.0
"Roberts Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,10006.0,10793.0,10504.0,7475.0,7962.0,5517282.0,6778476.0,8135246.0,8261180.0,28333.0,10090470.0,10967090.0,10354930.0,12570140.0
"Robertson Stephens Wealth Management, LLC",4069.0,6883.0,7619.0,8243.0,15500.0,16958.0,14807.0,18935.0,21629.0,16005.0,17265.0,10779048.0,13451147.0,16300345.0,16418064.0,19436782.0,25678489.0,28966192.0,29333138.0,32783597.0
"Roble, Belko & Company, Inc",255.0,361.0,454.0,473.0,486.0,633.0,605.0,614.0,594.0,390.0,418.0,311.0,298.0,347.0,326.0,465.0,516.0,553.0,647.0,938.0
"Rock Creek Group, LP",1870.0,3266.0,5079.0,4586.0,1925.0,2903.0,1754.0,1831.0,1848.0,1161.0,1344.0,920976.0,1139599.0,1393679.0,956324.0,0.0,0.0,0.0,0.0,0.0
"Rock Point Advisors, LLC",0.0,210.0,274.0,270.0,238.0,265.0,230.0,297.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,219857.0,0.0,0.0,0.0,0.0
Rockbridge Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17226064.0
"Rockbridge Investment Management, LCC",0.0,1018.0,1389.0,1335.0,1788.0,1999.0,1541.0,1637.0,1184175.0,913406.0,879140.0,621600.0,758149.0,949021.0,1206369.0,1686838.0,1624683.0,1740603.0,1773676.0,2126767.0
Rockingstone Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615320.0,2375670.0,3007536.0,3035753.0,3521210.0,4126193.0,4432382.0,4282981.0,5113981.0
"Rockline Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4597564.0,5870298.0,7526530.0,7466445.0,9012770.0
Rockport Wealth LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3421291.0,14831744.0,17518747.0,784950.0
"Rockwood Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Rodgers & Associates, LTD",0.0,0.0,0.0,573.0,0.0,206.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,210531.0,0.0,0.0,0.0,240017.0,251918.0,296615.0
Rodgers Brothers Inc.,468.0,690.0,583.0,603.0,572.0,619.0,595.0,820.0,802.0,523.0,558.0,421764.0,564067.0,707464.0,671321.0,916350.0,1178062.0,1228297.0,3452881.0,4060031.0
"Roger Wittlin Investment Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224934.0,240983.0,232354.0,0.0
